day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
18,5,0.09807082572571636,0.07193851336126948,0.02461220811425107,0.13945024294403735,0.04942548768307025,0.5274466011706662,0.08905612100098956,24.62409607001222,12.462293351364469,68.97522216672787,8.144808149655764e-12,1.1709557108893396e-11,20.89908684209353,526.727128256018,70.41823841538758,53.15692790219907,-49.78305667800954,1.467620035899805e-11,2.122170191244303e-11,-67.60760287470829,62.90333223519543,53.15692790219907,49.759180669620235,-24.00388195479985,1.8884718167160183e-11,2.715655871494649e-11,-11.90778072918153,-0.35432774783906906,-49.78305667800954,-24.00388195479985,220.01475968648933,3.217067121288295e-11,4.5401136090910564e-11,224.40547123148554,-252.46521229499905,1.467620035899805e-11,1.8884718167160183e-11,3.217067121288295e-11,2.376585670688953e-11,3.3963849983969115e-11,1.7338789711971558e-10,-2.2461015784646617e-11,2.122170191244303e-11,2.715655871494649e-11,4.5401136090910564e-11,3.3963849983969115e-11,4.882885314394844e-11,2.457178376248451e-10,-2.5693825350147814e-11,-67.60760287470829,-11.90778072918153,224.40547123148554,1.7338789711971558e-10,2.457178376248451e-10,519.0903368698996,-480.2006332143186,62.90333223519543,-0.35432774783906906,-252.46521229499905,-2.2461015784646617e-11,-2.5693825350147814e-11,-480.2006332143186,1533.793435654867
18,6,0.09807082572571636,0.07193851336126948,0.02461220811425107,0.13945024294403735,0.04942548768307025,0.5274466011706662,0.08905612100098956,17.014929796987566,11.846901034080837,92.39905100328227,17.22893103248309,12.21800960891571,70.89687311040008,467.81154354768074,33.94968102727065,22.397732412503643,-22.258144125714136,7.094384507159997,-8.810719566266993,-89.8087856551,27.95644600007915,22.397732412503643,17.966514772444928,-11.227995255987203,1.8955201650440878,-5.168758271043974,-47.123584548939206,-9.917172514110248,-22.258144125714136,-11.227995255987203,29.625835168159142,6.394104927602793,8.709969001281486,81.41370496501811,37.115758042206394,7.094384507159997,1.8955201650440878,6.394104927602793,290.3792725271769,17.252821776555074,-14.747218571545465,-14.894801830361182,-8.810719566266993,-5.168758271043974,8.709969001281486,17.252821776555074,15.68264661935808,35.88085795477283,-11.797659987637893,-89.8087856551,-47.123584548939206,81.41370496501811,-14.747218571545465,35.88085795477283,381.81009595820217,-210.05571928706075,27.95644600007915,-9.917172514110248,37.115758042206394,-14.894801830361182,-11.797659987637893,-210.05571928706075,2304.233679627164
19,0,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,12.294885775376798,6.009109428626908,61.27579356890448,0.36166314989170534,6.07983112618935,21.880705248142206,512.1637299136933,21.109667360856534,14.684232934204205,21.372638001375734,-0.3131854712433599,-4.033469149871516,49.15453464957032,-46.87875505325017,14.684232934204205,15.514176428951377,-8.644637881182529,-0.29618653516443505,-0.4090895127143616,25.014320241739384,-64.04851575363476,21.372638001375734,-8.644637881182529,387.2589817979854,4.859688971558831,-9.4593880183012,426.4894576607398,-68.63787214221857,-0.3131854712433599,-0.29618653516443505,4.859688971558831,0.47964402850687493,0.24925550745606373,6.271469123941153,-1.7652925005573272,-4.033469149871516,-0.4090895127143616,-9.4593880183012,0.24925550745606373,4.8022214582906075,-23.274324670367914,21.818821116992435,49.15453464957032,25.014320241739384,426.4894576607398,6.271469123941153,-23.274324670367914,808.0727047937138,-646.6461596251349,-46.87875505325017,-64.04851575363476,-68.63787214221857,-1.7652925005573272,21.818821116992435,-646.6461596251349,1344.0711127280406
19,1,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,31.700668543308858,17.422117044986543,67.32960479723073,0.06298075779770718,4.171970824864754,8.944017446696249,531.0071881653323,39.111441711954654,40.83997974444848,-15.410795560783765,-0.003628738038560148,-0.19884890576726083,13.381132621472938,-117.5284876432522,40.83997974444848,46.33012174360646,-6.105658533180302,-0.004953727699294193,-0.17078049136792814,18.14578726277721,-112.60548091793711,-15.410795560783765,-6.105658533180302,68.13737746093979,-0.25226597361808684,0.7650539060458424,5.2490736592220415,59.486552926931395,-0.003628738038560148,-0.004953727699294193,-0.25226597361808684,0.010242599423631728,0.00814868281232704,-0.06087219883478686,0.41695766496620795,-0.19884890576726083,-0.17078049136792814,0.7650539060458424,0.00814868281232704,0.41152922701887806,0.055020993980042426,-1.2579397937793362,13.381132621472938,18.14578726277721,5.2490736592220415,-0.06087219883478686,0.055020993980042426,27.46721799852381,-68.00013500244728,-117.5284876432522,-112.60548091793711,59.486552926931395,0.41695766496620795,-1.2579397937793362,-68.00013500244728,1212.7067941005614
19,2,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,14.74733143994827,7.420016404205635,73.99287453031823,0.8882828625039701,3.889114073803445,40.46170756825173,328.32955636565987,26.835396864223377,16.457004446962554,50.603853704665354,-1.0121435452284573,2.164116341145827,-23.561601472579913,-67.07713228912452,16.457004446962554,13.702658121532853,26.183959863612962,-0.5864415051705186,4.737669937078199,-12.850905615865369,69.59134553311907,50.603853704665354,26.183959863612962,268.4164538974453,18.234483751614263,33.338538217704325,132.12833024946792,-535.1057896332906,-1.0121435452284573,-0.5864415051705186,18.234483751614263,2.8692200235788556,3.8742960947570633,22.906794594031826,-26.101446900523115,2.164116341145827,4.737669937078199,33.338538217704325,3.8742960947570633,11.14665877645764,37.31519390167995,35.544416589361205,-23.561601472579913,-12.850905615865369,132.12833024946792,22.906794594031826,37.31519390167995,236.9117811540683,-271.9997086243495,-67.07713228912452,69.59134553311907,-535.1057896332906,-26.101446900523115,35.544416589361205,-271.9997086243495,4570.748218305122
19,3,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,15.751108854684992,10.301275706370939,92.55888888753411,0.6960554480414886,6.850976258917599,77.28789685224966,472.40296539115286,28.797754311189667,20.6650426682185,-31.969290292134783,-0.7528297184023283,-5.422529172865429,-71.6247463025464,-116.75444123563994,20.6650426682185,17.157263057264398,-20.966067030804933,-1.0274243026318277,-3.990854082757638,-48.43016758676554,-58.831679522893076,-31.969290292134783,-20.966067030804933,47.70785581262043,0.46915233294430575,5.8029156085138185,90.53839812711351,204.86844181404925,-0.7528297184023283,-1.0274243026318277,0.46915233294430575,0.9509926215415802,0.9128106576534389,2.5682660321062145,-15.29973224021154,-5.422529172865429,-3.990854082757638,5.8029156085138185,0.9128106576534389,8.50216211865213,11.450635387220265,37.48117231774117,-71.6247463025464,-48.43016758676554,90.53839812711351,2.5682660321062145,11.450635387220265,231.90584436356514,277.95471681145796,-116.75444123563994,-58.831679522893076,204.86844181404925,-15.29973224021154,37.48117231774117,277.95471681145796,2061.8149319568092
19,4,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,17.895814505855352,7.143346314764328,76.9302941351341,0.017030989939564294,0.9242224507230409,28.275699583102057,755.8013166005604,101.67135663134617,77.67933151369213,-54.8934004890061,0.21816781030214996,12.249815799704715,-63.92981556754179,-28.65257587244231,77.67933151369213,69.9364445986837,-38.27624776172499,0.2496949872130824,13.869486246096015,1.3222800408284676,-14.497358345825276,-54.8934004890061,-38.27624776172499,241.1812911915623,-0.05679587166341436,-3.4014104649308052,248.6453593253356,44.235382786481345,0.21816781030214996,0.2496949872130824,-0.05679587166341436,0.004870779137669589,0.12612772293638697,0.4483899186574925,0.08853872467484038,12.249815799704715,13.869486246096015,-3.4014104649308052,0.12612772293638697,6.844585876102429,17.582685555113756,4.804739911963509,-63.92981556754179,1.3222800408284676,248.6453593253356,0.4483899186574925,17.582685555113756,1028.777813157785,-5.27285246725266,-28.65257587244231,-14.497358345825276,44.235382786481345,0.08853872467484038,4.804739911963509,-5.27285246725266,240.32426035178844
19,5,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,22.779036682315173,12.142661364036394,73.68718922498195,1.910845302037626,2.9276965350798307,31.040101176898443,514.515052929699,75.14715498042125,52.59780485928739,-67.33243367034842,-10.07776792469262,-12.897844561915187,-121.03698937013529,97.97913867164456,52.59780485928739,47.8677225657511,-27.568049668810055,-0.8851318193291643,-2.316461091276908,-30.128307998814027,-0.9964752202935113,-67.33243367034842,-27.568049668810055,244.9992821375287,33.83062650302397,33.31201128481612,332.41149881603127,-341.1159185794489,-10.07776792469262,-0.8851318193291643,33.83062650302397,55.64711916523721,18.22523109535119,68.583388116551,-83.49946693243525,-12.897844561915187,-2.316461091276908,33.31201128481612,18.22523109535119,20.444709375083185,72.27146331744042,-80.892604977963,-121.03698937013529,-30.128307998814027,332.41149881603127,68.583388116551,72.27146331744042,787.5738186464987,-761.8980998612255,97.97913867164456,-0.9964752202935113,-341.1159185794489,-83.49946693243525,-80.892604977963,-761.8980998612255,1974.4418283525008
19,6,0.005410951579876757,0.024924352425867696,0.023035411663862578,0.03730652006073212,0.04938620088367466,0.8507304833026894,0.009206080083296507,14.133005129504433,10.658274123987397,95.23991592891959,12.536920020604144,13.169247222578003,85.09421643267858,457.39550859012536,6.214849940818533,4.633408872710972,-5.151874704831717,0.8725038575332807,-0.8471630265670527,-12.971170214335208,-15.743747109811201,4.633408872710972,4.196389306873164,-2.862770832092554,2.9016308050249995,-0.5105071442977667,-7.131280829686577,-14.56715817847964,-5.151874704831717,-2.862770832092554,14.229849658124367,3.802482999744939,4.989957078924801,13.332295972538937,148.30700892800058,0.8725038575332807,2.9016308050249995,3.802482999744939,120.37024262170546,16.034827182685717,10.766727043343675,-40.37788961929443,-0.8471630265670527,-0.5105071442977667,4.989957078924801,16.034827182685717,11.442671598289024,5.37218042812753,52.881981381319854,-12.971170214335208,-7.131280829686577,13.332295972538937,10.766727043343675,5.37218042812753,64.44184808591228,-29.623624145066998,-15.743747109811201,-14.56715817847964,148.30700892800058,-40.37788961929443,52.881981381319854,-29.623624145066998,2929.3864621603648
20,0,0.019412834333472784,0.05558512941621809,0.02436622451501987,0.09707170607379778,0.05079059548753236,0.7118172214797489,0.0409562886942093,11.152798972828421,4.114187688107954,65.65512279278789,0.2618051423138443,5.839327922670285,20.472991790633294,527.0039797321926,6.661333699467004,5.255034449870926,11.529847742069872,-0.09934858653985747,-2.7178904236991754,43.94104038260598,-56.80722607396403,5.255034449870926,8.568425743772087,-8.90725873696193,-0.1875075139597816,-1.1489312605123996,34.75410284898964,-87.2885824377303,11.529847742069872,-8.90725873696193,347.3587159343603,2.3801737718986185,3.640663882521876,311.5873862008597,48.237090994020505,-0.09934858653985747,-0.1875075139597816,2.3801737718986185,0.10075290660757395,0.33059835575617635,-0.4273663001948069,4.605110636444555,-2.7178904236991754,-1.1489312605123996,3.640663882521876,0.33059835575617635,5.4032448270335545,-23.655251074523157,32.312124657010834,43.94104038260598,34.75410284898964,311.5873862008597,-0.4273663001948069,-23.655251074523157,704.9832545852066,-661.8224130089249,-56.80722607396403,-87.2885824377303,48.237090994020505,4.605110636444555,32.312124657010834,-661.8224130089249,1657.1649121241649
20,1,0.019412834333472784,0.05558512941621809,0.02436622451501987,0.09707170607379778,0.05079059548753236,0.7118172214797489,0.0409562886942093,30.594754032287167,16.484308335566176,67.19681114086987,0.07063685776837307,4.170001017871633,8.873407713865475,535.3992029396431,41.868380665973454,43.993126944799364,-15.683915576339889,0.03879210527591344,-1.7063568400471095e-05,12.610348514462805,-85.99267567510134,43.993126944799364,50.711534301626344,-6.496855656629738,0.02695296999333649,-1.6114690080089892e-05,19.05978345967602,-85.02652797530207,-15.683915576339889,-6.496855656629738,77.28244960942652,-0.3980572333229365,4.2429767038376774e-05,10.513111799526222,-11.561012483661752,0.03879210527591344,0.02695296999333649,-0.3980572333229365,0.011391736734183647,2.5790456136718066e-07,-0.11583374714991282,0.6805144483089957,-1.7063568400471095e-05,-1.6114690080089892e-05,4.2429767038376774e-05,2.5790456136718066e-07,1.8971605928618314e-05,-3.940171170681977e-06,-2.1732046515530754e-05,12.610348514462805,19.05978345967602,10.513111799526222,-0.11583374714991282,-3.940171170681977e-06,35.403961349923065,-60.576082234330734,-85.99267567510134,-85.02652797530207,-11.561012483661752,0.6805144483089957,-2.1732046515530754e-05,-60.576082234330734,1102.6812616102
20,2,0.019412834333472784,0.05558512941621809,0.02436622451501987,0.09707170607379778,0.05079059548753236,0.7118172214797489,0.0409562886942093,15.01879020655478,7.867896594041106,73.95238460211868,0.8402309178493974,4.1297320320542426,40.27153634300535,335.70978499947284,26.69165786480356,17.703563816130586,47.74622731191688,-1.1836286491686117,3.1943769287887136,-23.15720806660334,-28.704377341316057,17.703563816130586,16.463768360794468,24.518756399509165,-0.9285685624861344,6.360204076065408,-13.615291108605437,123.07174260201705,47.74622731191688,24.518756399509165,254.03573516307378,17.27494702244218,31.389963168717056,125.09422505778751,-511.2181435225632,-1.1836286491686117,-0.9285685624861344,17.27494702244218,2.753018887214184,3.4622990481072313,21.81552434300403,-30.840330665721673,3.1943769287887136,6.360204076065408,31.389963168717056,3.4622990481072313,11.548006263845267,34.49323467107218,64.34891823648925,-23.15720806660334,-13.615291108605437,125.09422505778751,21.81552434300403,34.49323467107218,224.61880663248414,-281.5186788764332,-28.704377341316057,123.07174260201705,-511.2181435225632,-30.840330665721673,64.34891823648925,-281.5186788764332,5265.189341763401
20,3,0.019412834333472784,0.05558512941621809,0.02436622451501987,0.09707170607379778,0.05079059548753236,0.7118172214797489,0.0409562886942093,17.14056117838409,11.284116000348153,91.60960636082343,0.44749390103933384,5.339072014257675,73.13942032267245,474.874357480708,27.26543848972347,20.441945755005676,-26.444399063592755,-0.8410159977743344,-5.772156153431383,-65.11728651630541,-80.3971075941817,20.441945755005676,17.699884002004595,-18.059310335280156,-1.0495706242408263,-4.9835162716705454,-44.90121881893259,-40.965244906277015,-26.444399063592755,-18.059310335280156,33.406170398093195,0.28738111173505515,4.410540567938409,73.26311301127726,132.31051293016733,-0.8410159977743344,-1.0495706242408263,0.28738111173505515,0.49054079357624564,1.2576331584804181,2.0306477163651397,-7.121608476834772,-5.772156153431383,-4.9835162716705454,4.410540567938409,1.2576331584804181,16.572979129922818,4.592122943636381,29.989893564767904,-65.11728651630541,-44.90121881893259,73.26311301127726,2.0306477163651397,4.592122943636381,217.89520449788097,178.40364556089085,-80.3971075941817,-40.965244906277015,132.31051293016733,-7.121608476834772,29.989893564767904,178.40364556089085,1348.2509909910991
20,4,0.019412834333472784,0.05558512941621809,0.02436622451501987,0.09707170607379778,0.05079059548753236,0.7118172214797489,0.0409562886942093,18.34656980300445,7.44072798726901,76.5534472736002,0.016560071452934574,0.8986670697242793,27.49401922664533,753.804987623163,106.00638057921043,80.24620007761278,-59.3498876978061,0.20467078163256866,11.506021097552553,-74.55568896039397,-59.5051607029707,80.24620007761278,71.11320293505689,-41.159416255368924,0.23786608878410204,13.218738377457692,-6.890943820555909,-34.97396917328554,-59.3498876978061,-41.159416255368924,239.50707334024585,-0.048984816124447335,-2.968699281354331,252.13102989508573,69.46807684025522,0.20467078163256866,0.23786608878410204,-0.048984816124447335,0.004743897216519595,0.1230634043159116,0.44893631416953655,0.11914991906516643,11.506021097552553,13.218738377457692,-2.968699281354331,0.1230634043159116,6.678294188596424,17.798982704619146,6.465920689321872,-74.55568896039397,-6.890943820555909,252.13102989508573,0.44893631416953655,17.798982704619146,1021.8256492629582,49.75101119328693,-59.5051607029707,-34.97396917328554,69.46807684025522,0.11914991906516643,6.465920689321872,49.75101119328693,373.8273869907139
