day,cluster,cluster0,cluster1,cluster2,cluster3,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
46,1,0.18642727681119678,0.6506328943644426,0.05903444592942881,0.10390538289493163,24.13049064228711,12.30677699023683,70.09908330551272,0.0004316849814730556,0.43011424709595075,22.589920956228738,534.70427303429,77.11828390398807,58.22464980508551,-50.45442300349575,0.0025480314861684623,1.1181771746839044,-75.941301233274,-35.67368360169265,58.22464980508551,53.45247598841733,-25.776369294080563,0.002769012085273961,1.7487180395694086,-18.563784138081513,-94.64393901053916,-50.45442300349575,-25.776369294080563,220.55816505961158,0.0011100217531944164,1.7047125602915139,222.02595339669125,-106.71653355754088,0.0025480314861684623,0.002769012085273961,0.0011100217531944164,3.747097082410777e-06,0.001614607670319141,0.002354300271561554,-0.022338616258625217,1.1181771746839044,1.7487180395694086,1.7047125602915139,0.001614607670319141,1.6086804229656773,3.650070321893571,-22.130185228217993,-75.941301233274,-18.563784138081513,222.02595339669125,0.002354300271561554,3.650070321893571,562.6207587760324,-470.0821906789102,-35.67368360169265,-94.64393901053916,-106.71653355754088,-0.022338616258625217,-22.130185228217993,-470.0821906789102,6119.412556460984
46,2,0.18642727681119678,0.6506328943644426,0.05903444592942881,0.10390538289493163,13.822833918589671,10.282200970190342,96.97590346316265,15.865134603937484,11.646211604614091,84.01055996163358,482.8321821439493,5.577628081423393,4.794618006773298,-1.6884644498176802,18.580752730526214,-0.21698489949243666,-13.134710588449694,20.978451918219736,4.794618006773298,5.167221766149515,-0.8912939163412552,13.969028293725174,-0.1912553776753932,-10.659723285142178,14.633374992140643,-1.6884644498176802,-0.8912939163412552,3.8416876596156606,-9.704368435604573,0.8582371476511168,8.930451842510559,11.730933324457526,18.580752730526214,13.969028293725174,-9.704368435604573,439.82054427765274,51.021608980603425,-50.453875577898,-312.069583524245,-0.21698489949243666,-0.1912553776753932,0.8582371476511168,51.021608980603425,17.4203586245265,4.921776993620118,-34.68614825107801,-13.134710588449694,-10.659723285142178,8.930451842510559,-50.453875577898,4.921776993620118,51.92901421081583,21.443158891448498,20.978451918219736,14.633374992140643,11.730933324457526,-312.069583524245,-34.68614825107801,21.443158891448498,1193.2302610405357
46,3,0.18642727681119678,0.6506328943644426,0.05903444592942881,0.10390538289493163,15.113261647865846,8.768128314222919,91.85121255392724,1.6295221154198232,8.705929097516012,68.81801678642456,473.8056382965202,18.369133305027297,16.898845511253523,-6.124779324541214,1.6197126610396335,4.130853239851594,-16.216030905828568,-45.66593616742003,16.898845511253523,18.86824234094224,-5.0244534748732885,2.1412432728277255,5.966699653029438,-1.2930377429916982,-53.64363557943157,-6.124779324541214,-5.0244534748732885,14.610245801378825,1.2077317343410414,-0.034198473529314356,18.489370197662346,52.478394532581,1.6197126610396335,2.1412432728277255,1.2077317343410414,3.8850846227998272,3.088169137317634,3.6866141596935167,-31.03610933824942,4.130853239851594,5.966699653029438,-0.034198473529314356,3.088169137317634,15.07963432910294,-1.6941178301988078,9.96071409479528,-16.216030905828568,-1.2930377429916982,18.489370197662346,3.6866141596935167,-1.6941178301988078,202.6277234720991,-252.67756632262973,-45.66593616742003,-53.64363557943157,52.478394532581,-31.03610933824942,9.96071409479528,-252.67756632262973,1662.1079488885673
47,0,0.19573928208564584,0.640587819785305,0.05913421633605917,0.10453868179299002,22.510292904133628,12.658937893188329,72.97856606812452,3.5057727012217423,6.681443653962464,31.292187055751327,506.4708490064291,84.128337888341,63.47130280401293,-30.301943254471478,-6.919824493504396,-7.1990870607608946,-76.89109861010495,123.38104534656532,63.47130280401293,59.10373457369472,-12.494730040865623,-0.8831836949907945,-0.316026682624166,-12.126113495643189,22.83720458151658,-30.301943254471478,-12.494730040865623,168.03918809886474,42.186220494703626,19.52050555100751,212.37736866119667,-334.46708604761665,-6.919824493504396,-0.8831836949907945,42.186220494703626,47.089298215830816,10.392551946103062,66.88118824864566,-102.887715703181,-7.1990870607608946,-0.316026682624166,19.52050555100751,10.392551946103062,9.718210203907798,43.99089761465471,-54.28979642213984,-76.89109861010495,-12.126113495643189,212.37736866119667,66.88118824864566,43.99089761465471,587.2453594867377,-690.9161138033455,123.38104534656532,22.83720458151658,-334.46708604761665,-102.887715703181,-54.28979642213984,-690.9161138033455,5323.681653490818
47,1,0.19573928208564584,0.640587819785305,0.05913421633605917,0.10453868179299002,23.999053457244624,12.178972077701554,70.0942972113939,0.0002374839606740276,0.37133167306851256,22.556821191434388,535.7397254736765,76.5305021567824,57.659720269756754,-50.20756740462642,0.0007957479728190749,0.6374993079715507,-75.33916893488801,-28.913756785361965,57.659720269756754,52.975341014001394,-25.62528317151258,0.00110331143014125,1.2911251393464014,-18.01981060890775,-87.58330891381571,-50.20756740462642,-25.62528317151258,222.09267773532414,0.0013983156230662492,1.7105306253402213,222.38554983974385,-107.380294775097,0.0007957479728190749,0.00110331143014125,0.0013983156230662492,1.173528411619723e-06,0.0009021313944423635,0.0023680529679941903,-0.008328977957239535,0.6374993079715507,1.2911251393464014,1.7105306253402213,0.0009021313944423635,1.4105775009372021,3.575484368274539,-18.536789039896398,-75.33916893488801,-18.01981060890775,222.38554983974385,0.0023680529679941903,3.575484368274539,564.0425093066432,-465.29736260041653,-28.913756785361965,-87.58330891381571,-107.380294775097,-0.008328977957239535,-18.536789039896398,-465.29736260041653,6084.2489815473855
47,2,0.19573928208564584,0.640587819785305,0.05913421633605917,0.10453868179299002,13.873904762479553,10.330230380205457,96.94278488757676,15.971930397315687,11.750627124922165,83.77474158239251,482.9000511396256,5.650817097863787,4.819578440580669,-1.761523777363629,17.955683061507866,-0.494335413839218,-13.500665129743785,19.960656423801723,4.819578440580669,5.164965067804087,-0.9698250573690732,13.304053484660239,-0.4862466594898578,-10.919979787125476,13.50727466869726,-1.761523777363629,-0.9698250573690732,3.937446492919485,-9.478008565028123,0.7883351325146744,9.44934666452256,11.89407057291405,17.955683061507866,13.304053484660239,-9.478008565028123,436.4536933030079,49.231175893583206,-48.02513235908569,-314.5923890131048,-0.494335413839218,-0.4862466594898578,0.7883351325146744,49.231175893583206,16.66849430785244,5.460939516721303,-36.8725182153359,-13.500665129743785,-10.919979787125476,9.44934666452256,-48.02513235908569,5.460939516721303,54.34685096506345,24.684656618688216,19.960656423801723,13.50727466869726,11.89407057291405,-314.5923890131048,-36.8725182153359,24.684656618688216,1182.9718619383152
47,3,0.19573928208564584,0.640587819785305,0.05913421633605917,0.10453868179299002,15.081880815742837,8.729697172501815,91.94942903661448,1.5398151770699033,8.600268967007818,69.01367721278824,474.1148020826815,18.046412680618015,16.53301236060914,-6.100983306328033,1.5593624079093342,4.214719127684963,-16.083011997869416,-44.19968318025985,16.53301236060914,18.44232859301418,-4.931321396646792,1.9240811527225539,5.894815165731434,-0.7028086685686951,-52.48509973394879,-6.100983306328033,-4.931321396646792,14.773675054708447,1.0271984811154298,-0.4596022499153346,19.007799283956256,53.26625636547407,1.5593624079093342,1.9240811527225539,1.0271984811154298,3.6195276111997985,3.115259813199835,3.4077393584869458,-30.78175982488067,4.214719127684963,5.894815165731434,-0.4596022499153346,3.115259813199835,15.260177401001002,-2.5225275511562577,8.956789416741362,-16.083011997869416,-0.7028086685686951,19.007799283956256,3.4077393584869458,-2.5225275511562577,205.96825493796172,-254.8615076300191,-44.19968318025985,-52.48509973394879,53.26625636547407,-30.78175982488067,8.956789416741362,-254.8615076300191,1669.5431176221873
48,0,0.17391427474931917,0.6559653155141537,0.05870748678356974,0.11141292295295713,22.071377226032002,12.48757548657075,73.13783881072314,3.2189092629299445,6.958462932036437,32.28159800283778,506.85860033545845,82.90445224735488,62.83282141118027,-26.437397475351734,-8.70736254462651,-7.144448234233202,-75.11315106058163,181.09306405667039,62.83282141118027,58.748997706920754,-10.877937271977865,-2.155816602471519,0.02516257117472325,-9.79654050333981,77.07300775765808,-26.437397475351734,-10.877937271977865,165.77708346380606,42.01427166367588,21.363599548369617,223.64642971658375,-360.9168020151725,-8.70736254462651,-2.155816602471519,42.01427166367588,41.16243422765709,11.455982883493448,73.14035502645511,-106.28218876762512,-7.144448234233202,0.02516257117472325,21.363599548369617,11.455982883493448,10.109808638950215,47.122498151296924,-63.08026119502253,-75.11315106058163,-9.79654050333981,223.64642971658375,73.14035502645511,47.122498151296924,620.8638883164239,-796.1970964233855,181.09306405667039,77.07300775765808,-360.9168020151725,-106.28218876762512,-63.08026119502253,-796.1970964233855,5968.118081751886
48,1,0.17391427474931917,0.6559653155141537,0.05870748678356974,0.11141292295295713,24.163104932452768,12.293561752494618,69.89905318350786,0.1921352423244689,0.4924306835655378,22.129915268305194,535.0329624656146,76.49690861219345,57.93651744328493,-48.30940851544794,0.308133606785144,1.0736414068127067,-71.0376171491038,-44.68967216924095,57.93651744328493,53.44598478181504,-24.369444462606786,0.5243591588236959,1.6109517993654177,-15.958890112253622,-102.69710071765127,-48.30940851544794,-24.369444462606786,216.7828037172992,1.863672960369818,1.5194056144972221,209.41331343115607,-101.73491403104336,0.308133606785144,0.5243591588236959,1.863672960369818,3.957473929425722,0.976954789811203,1.3877997321595272,-8.214452052087557,1.0736414068127067,1.6109517993654177,1.5194056144972221,0.976954789811203,1.8659344664516386,3.000110175816189,-21.96000448385304,-71.0376171491038,-15.958890112253622,209.41331343115607,1.3877997321595272,3.000110175816189,536.6705181084099,-432.04964412658444,-44.68967216924095,-102.69710071765127,-101.73491403104336,-8.214452052087557,-21.96000448385304,-432.04964412658444,5963.333812601442
48,2,0.17391427474931917,0.6559653155141537,0.05870748678356974,0.11141292295295713,13.928544542119061,10.390228986697334,96.90048538179973,16.23880357610354,11.940144601876968,83.50844481243671,482.9297375022721,5.697864030531853,4.812341719161434,-1.8188623037994391,17.365742455851553,-0.8402347118794361,-13.732480595005407,18.985973163970545,4.812341719161434,5.136027119936176,-1.0421697015321516,12.509953590245283,-0.8924043049450634,-11.08188962563478,12.33016924940694,-1.8188623037994391,-1.0421697015321516,4.086536249698812,-9.293082535531918,0.657000608717766,10.063881835238446,12.352371342303421,17.365742455851553,12.509953590245283,-9.293082535531918,434.41336884037946,46.6833915725145,-45.6155010115685,-320.9233147462348,-0.8402347118794361,-0.8924043049450634,0.657000608717766,46.6833915725145,15.628541056113098,6.0044078758059705,-40.789499733204266,-13.732480595005407,-11.08188962563478,10.063881835238446,-45.6155010115685,6.0044078758059705,56.74335959377432,28.971788450227283,18.985973163970545,12.33016924940694,12.352371342303421,-320.9233147462348,-40.789499733204266,28.971788450227283,1181.9002246884775
48,3,0.17391427474931917,0.6559653155141537,0.05870748678356974,0.11141292295295713,14.992122332609526,8.590670583405032,92.19200044698482,1.3700360971640209,8.126948383005976,69.20228812826181,475.52143071387763,17.349352611771987,15.923669189492415,-5.980315817972685,1.5918266840701263,4.423019859071918,-15.079522035028264,-42.63388886801416,15.923669189492415,17.982758696699204,-4.842179738688453,1.8493999261272365,6.088790999302046,1.0973036511990748,-52.542392655833886,-5.980315817972685,-4.842179738688453,14.612064399528059,0.621326155511311,-1.5898766264576896,18.152879116264273,55.15347059118885,1.5918266840701263,1.8493999261272365,0.621326155511311,3.315538854955272,3.451327570917065,2.969829089127167,-30.237953296497096,4.423019859071918,6.088790999302046,-1.5898766264576896,3.451327570917065,17.07577322427559,-3.7410964022643536,3.12510250490287,-15.079522035028264,1.0973036511990748,18.152879116264273,2.969829089127167,-3.7410964022643536,204.20798661095964,-254.48253994960874,-42.63388886801416,-52.542392655833886,55.15347059118885,-30.237953296497096,3.12510250490287,-254.48253994960874,1630.1786611583236
49,0,0.19446619324828526,0.624138376649821,0.057286594156494945,0.12410883594539901,22.269880197144055,12.650891674484456,73.30618544511856,3.3995090428125754,6.669641789592004,32.31954790372401,503.28959477760384,81.12047770843316,61.311952485209865,-22.14360310811411,-6.262657231324987,-6.698508136718456,-75.60041653478082,185.47058971311213,61.311952485209865,56.98505727258961,-8.574897323454074,-1.1495663708048327,-0.1998320292224651,-13.837608351947647,83.9613064238612,-22.14360310811411,-8.574897323454074,157.78915281922377,40.68059588869661,19.206296479316993,205.4472693903031,-355.21661130402816,-6.262657231324987,-1.1495663708048327,40.68059588869661,47.318272860052325,10.646717840049329,63.66024234843908,-91.89897435188247,-6.698508136718456,-0.1998320292224651,19.206296479316993,10.646717840049329,9.993941619293466,42.60152001012758,-48.372921627070994,-75.60041653478082,-13.837608351947647,205.4472693903031,63.66024234843908,42.60152001012758,590.4602676068691,-783.7444624065065,185.47058971311213,83.9613064238612,-355.21661130402816,-91.89897435188247,-48.372921627070994,-783.7444624065065,6184.9596264174315
49,1,0.19446619324828526,0.624138376649821,0.057286594156494945,0.12410883594539901,24.333621105854373,12.314633862272645,69.31754644229335,0.038184837463061415,0.3755903317321093,20.930532689329528,538.0055530665392,76.61469021611552,58.497937668083864,-47.104159513210824,-0.010511792538934452,1.0888532589373534,-63.99345395552674,-65.47009944482849,58.497937668083864,54.13101278881567,-24.298553359096672,0.10924948937467752,1.4289394225640197,-12.613203134500043,-114.50420436889864,-47.104159513210824,-24.298553359096672,213.8657400311518,0.25951547585497353,0.8909172808071064,195.81924702176727,-65.15092600442225,-0.010511792538934452,0.10924948937467752,0.25951547585497353,0.1640815055892989,0.14488936339005265,0.2925086713675949,-1.2358072314894692,1.0888532589373534,1.4289394225640197,0.8909172808071064,0.14488936339005265,1.4251450269020076,1.9112462521586862,-15.53222497432764,-63.99345395552674,-12.613203134500043,195.81924702176727,0.2925086713675949,1.9112462521586862,503.7959602719252,-361.0698710165886,-65.47009944482849,-114.50420436889864,-65.15092600442225,-1.2358072314894692,-15.53222497432764,-361.0698710165886,5846.186292378168
49,2,0.19446619324828526,0.624138376649821,0.057286594156494945,0.12410883594539901,13.99097126287983,10.468326030216947,96.85910902892266,16.747522659040538,12.220987051963704,83.24538539450647,482.794440537058,5.769899582360514,4.826068184601169,-1.8703537636439806,16.87890496057682,-1.291112833500538,-13.973485203094375,18.624446690879395,4.826068184601169,5.12183956454411,-1.1000248917527449,11.612143741366204,-1.4715955361233704,-11.243859233580237,11.744077797185883,-1.8703537636439806,-1.1000248917527449,4.240898492864142,-9.205471419586473,0.5830805901187867,10.609528918520395,12.644341880278668,16.87890496057682,11.612143741366204,-9.205471419586473,436.0492419995794,43.2723624131554,-43.633225943376765,-329.5132507989465,-1.291112833500538,-1.4715955361233704,0.5830805901187867,43.2723624131554,14.07284855143547,6.89152039203162,-43.730089562590564,-13.973485203094375,-11.243859233580237,10.609528918520395,-43.633225943376765,6.89152039203162,58.97435125505016,31.94651657700219,18.624446690879395,11.744077797185883,12.644341880278668,-329.5132507989465,-43.730089562590564,31.94651657700219,1195.2244511587442
