day,cluster,cluster0,cluster1,cluster2,cluster3,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
17,1,0.05055453700074821,0.7253977324694306,0.03223774525399621,0.19180998527582518,22.553273197589256,11.753475154341984,72.22549705756394,2.2769673258081555,3.00738477707905,28.75395334276374,517.710212650012,77.18035148282202,53.77866163919813,-66.26493138770367,-11.646060323296386,-13.16191350887651,-111.73920506828911,115.21198289310193,53.77866163919813,49.24257984963125,-26.758785451237944,-0.18967040356599402,-1.9224463324235876,-22.169589191264116,9.04064223475077,-66.26493138770367,-26.758785451237944,260.0185022853968,43.915426258229715,36.74115987788362,333.692880984283,-369.34318338615327,-11.646060323296386,-0.18967040356599402,43.915426258229715,66.45585580642121,21.62591894096992,88.06697154384038,-108.43219717387899,-13.16191350887651,-1.9224463324235876,36.74115987788362,21.62591894096992,21.41434805041483,76.31293590141969,-90.59566028865484,-111.73920506828911,-22.169589191264116,333.692880984283,88.06697154384038,76.31293590141969,778.3361454624552,-810.5062032307706,115.21198289310193,9.04064223475077,-369.34318338615327,-108.43219717387899,-90.59566028865484,-810.5062032307706,1929.7195897797014
17,2,0.05055453700074821,0.7253977324694306,0.03223774525399621,0.19180998527582518,14.480630653444448,8.069430762159943,80.05802332383611,3.5509984951492912,6.352777402009801,53.09709837023588,361.0109396934858,23.082264917824812,13.33535211172488,35.66267617952999,-2.0933885218647563,-1.7910829392157541,-28.647040920782793,-87.86315573350565,13.33535211172488,12.018206872716345,33.53565651076432,5.499723967097982,6.920226354457234,14.821284032474495,94.12490660983282,35.66267617952999,33.53565651076432,280.1749190156941,51.13236049639681,63.85744512464619,272.0364686700743,165.31723879607196,-2.0933885218647563,5.499723967097982,51.13236049639681,23.39446091820775,22.95909021514088,97.06334017701771,233.53646152367128,-1.7910829392157541,6.920226354457234,63.85744512464619,22.95909021514088,28.430032544424698,109.170291165703,267.758077777595,-28.647040920782793,14.821284032474495,272.0364686700743,97.06334017701771,109.170291165703,572.6633612607094,894.9677471292782,-87.86315573350565,94.12490660983282,165.31723879607196,233.53646152367128,267.758077777595,894.9677471292782,6786.095453180018
17,3,0.05055453700074821,0.7253977324694306,0.03223774525399621,0.19180998527582518,23.075106723126243,13.780489229049481,81.77300279921516,0.12931121079038577,3.6891889868553407,45.75917940911103,495.9856917699631,74.0702841218395,48.32468241525557,-88.58311315064047,-0.7237754830553862,-13.309713636907489,-214.72370235136657,28.530862784838572,48.32468241525557,37.58151116594336,-50.168925361780516,-0.3679410038720009,-5.486614664075834,-111.13319967408337,-14.147168284795196,-88.58311315064047,-50.168925361780516,138.40708347369278,1.057010357283013,16.599121642864205,303.70823322956875,-46.17777774162886,-0.7237754830553862,-0.3679410038720009,1.057010357283013,0.061880457335319224,0.6193492779697014,2.8887479641261793,-0.888759158259153,-13.309713636907489,-5.486614664075834,16.599121642864205,0.6193492779697014,14.636845116414463,54.69912064357017,-21.33814367165729,-214.72370235136657,-111.13319967408337,303.70823322956875,2.8887479641261793,54.69912064357017,864.9747598724425,-354.55191543780893,28.530862784838572,-14.147168284795196,-46.17777774162886,-0.888759158259153,-21.33814367165729,-354.55191543780893,1788.4355410463918
18,0,0.05196730951471368,0.4654832425489023,0.04302345083835832,0.4395259970980259,18.705538968559473,7.6775570009186165,76.2533487932562,0.016185095943245877,0.8783182358233917,26.871475295676593,752.2153153602704,109.16809588839276,82.09871372234126,-62.655876511177226,0.194226398909383,10.93019705888299,-82.5135751742114,-82.78855203570552,82.09871372234126,71.92394577007151,-43.29517247526064,0.22864690314825983,12.71141060298847,-13.098894950331657,-50.4321439110533,-62.655876511177226,-43.29517247526064,237.97112057316556,-0.043018513044854274,-2.6378960136358303,254.48603142597693,88.48641495009859,0.194226398909383,0.22864690314825983,-0.043018513044854274,0.004642548501573214,0.12060618429173411,0.4488468249047807,0.14218096372518257,10.93019705888299,12.71141060298847,-2.6378960136358303,0.12060618429173411,6.544947981028936,17.942745779183642,7.7157487150321815,-82.5135751742114,-13.098894950331657,254.48603142597693,0.4488468249047807,17.942745779183642,1015.4169807909468,91.34059529173646,-82.78855203570552,-50.4321439110533,88.48641495009859,0.14218096372518257,7.7157487150321815,91.34059529173646,474.4383864590439
18,1,0.05196730951471368,0.4654832425489023,0.04302345083835832,0.4395259970980259,20.818129080211357,10.368979618148098,69.4042968168319,3.362812414655015,3.603401437935604,27.78340786479669,518.3080127120286,78.17401145321118,54.56216702123862,-76.68737205228048,-10.568644721346,-12.096768888446888,-94.24013799427547,114.60867062978728,54.56216702123862,52.385896935325675,-29.724859304021546,4.826283968294506,1.3864780060494528,0.0486325976613351,-1.743988526184099,-76.68737205228048,-29.724859304021546,307.67331229484085,74.19482174384491,55.73039483850371,385.70313365061986,-463.3209410321459,-10.568644721346,4.826283968294506,74.19482174384491,98.81300663532086,29.678179843286753,131.72747522371202,-161.26590647232962,-12.096768888446888,1.3864780060494528,55.73039483850371,29.678179843286753,23.65703397236482,100.97516840658557,-122.1747090469861,-94.24013799427547,0.0486325976613351,385.70313365061986,131.72747522371202,100.97516840658557,836.9609536093274,-920.422838590845,114.60867062978728,-1.743988526184099,-463.3209410321459,-161.26590647232962,-122.1747090469861,-920.422838590845,2091.5924756056256
18,2,0.05196730951471368,0.4654832425489023,0.04302345083835832,0.4395259970980259,14.028119877492552,8.345767815907525,82.73871667567289,4.560770610532031,8.01430870373107,58.71920407391949,386.8731434432929,19.35749945312965,11.268900372411625,28.216993209662597,-3.1261626923064467,-3.6604950711772464,-22.337322148619563,-85.99505866585869,11.268900372411625,11.098109121765003,31.992412798052243,4.735120262795429,6.2641655708122626,20.95367570391402,107.5072384189781,28.216993209662597,31.992412798052243,256.2429979032416,50.80526019616607,65.2982670354906,271.6528607876249,332.8714400316143,-3.1261626923064467,4.735120262795429,50.80526019616607,22.633015163036852,24.097645255539522,95.51560229128906,249.5299545862679,-3.6604950711772464,6.2641655708122626,65.2982670354906,24.097645255539522,31.689632311717958,113.41977568074292,316.5774595231181,-22.337322148619563,20.95367570391402,271.6528607876249,95.51560229128906,113.41977568074292,537.0565151105174,1090.6310024935628,-85.99505866585869,107.5072384189781,332.8714400316143,249.5299545862679,316.5774595231181,1090.6310024935628,7260.787083241743
18,3,0.05196730951471368,0.4654832425489023,0.04302345083835832,0.4395259970980259,24.823577020753145,14.147927023175757,78.95394012893881,0.06696619667465618,2.4386416452395205,36.147658911233904,508.3770218663142,65.71664721640178,43.525170304479516,-80.76803043222674,-0.4309971106077125,-9.641061691883733,-181.2584215822126,77.92342458395763,43.525170304479516,35.75351336809436,-45.48344703123131,-0.19843395640402317,-3.476696574887999,-86.20167878630537,6.403081022158713,-80.76803043222674,-45.48344703123131,138.66513090116217,0.622583876048508,12.28340751942104,268.67682398220603,-136.04521787982435,-0.4309971106077125,-0.19843395640402317,0.622583876048508,0.03007833403285308,0.44610608541790886,1.7535870118394772,-0.9844147855684242,-9.641061691883733,-3.476696574887999,12.28340751942104,0.44610608541790886,13.500148392343561,40.6714304272496,-25.6626323768693,-181.2584215822126,-86.20167878630537,268.67682398220603,1.7535870118394772,40.6714304272496,788.5393295284341,-531.0112358663681,77.92342458395763,6.403081022158713,-136.04521787982435,-0.9844147855684242,-25.6626323768693,-531.0112358663681,1692.568864544603
19,0,0.051930524047304624,0.3368787726157419,0.052017965229582366,0.5591727381073712,18.694555630990358,7.670309798991818,76.26253707058439,0.016196560805649365,0.8789404007058559,26.890520467625116,752.2639004085071,109.07515888512889,82.04454002581939,-62.557942831312246,0.19454187327019926,10.947593264658781,-82.276724933876,-82.09296206891015,82.04454002581939,71.9007899694216,-43.23196459386747,0.22892624704349002,12.726784707364526,-12.913353487756362,-49.97015806086305,-62.557942831312246,-43.23196459386747,238.02080618679142,-0.043197804098888556,-2.6478405399544234,254.41945789625913,87.91792372874673,0.19454187327019926,0.22892624704349002,-0.043197804098888556,0.004645651402398388,0.120681539866485,0.4488563034188292,0.14149476823782786,10.947593264658781,12.726784707364526,-2.6478405399544234,0.120681539866485,6.54903730988681,17.938716118515934,7.678510875553279,-82.276724933876,-12.913353487756362,254.41945789625913,0.4488563034188292,17.938716118515934,1015.6241080230848,90.0974921154084,-82.09296206891015,-49.97015806086305,87.91792372874673,0.14149476823782786,7.678510875553279,90.0974921154084,471.4403438808823
19,1,0.051930524047304624,0.3368787726157419,0.052017965229582366,0.5591727381073712,18.52447577569165,9.095768923499424,70.46876460398897,4.518521004956585,4.491577715790284,31.712503085147333,513.7252741772073,56.7545395495584,40.26998974843493,-54.240374500895186,-3.324144706561268,-7.020861192154377,-62.68656570024887,53.49737316455772,40.26998974843493,44.26630339159019,-5.946059997708894,12.546721561148912,6.728564726721055,32.703786379835066,-52.00792360897395,-54.240374500895186,-5.946059997708894,340.1519532605424,94.92137932702279,70.33658083513946,465.24627814661386,-519.8872650854029,-3.324144706561268,12.546721561148912,94.92137932702279,130.9474996903312,35.94682312134693,158.93278095306198,-194.9084169292943,-7.020861192154377,6.728564726721055,70.33658083513946,35.94682312134693,27.045404099014984,122.95012646053843,-141.18224267474622,-62.68656570024887,32.703786379835066,465.24627814661386,158.93278095306198,122.95012646053843,957.0380203802213,-982.4526310930682,53.49737316455772,-52.00792360897395,-519.8872650854029,-194.9084169292943,-141.18224267474622,-982.4526310930682,2220.063859718288
19,2,0.051930524047304624,0.3368787726157419,0.052017965229582366,0.5591727381073712,14.029217670179188,8.620223745743681,84.2400976202582,4.681407870707178,8.488290967765593,61.35606983229478,397.7161885205932,17.832514857935944,10.751806692138503,25.275579106169175,-3.018212898428878,-3.4037197533818353,-19.658568272057,-65.84716832944774,10.751806692138503,10.775549632572195,30.143795298909396,3.641847636762766,5.3578421995859,20.30412883775424,108.73455694382957,25.275579106169175,30.143795298909396,230.7008808474345,43.793395879684624,59.25514627393786,248.54088865952238,360.84241036221687,-3.018212898428878,3.641847636762766,43.793395879684624,19.276192955666875,21.343697438430198,79.38638329395543,223.35397894744617,-3.4037197533818353,5.3578421995859,59.25514627393786,21.343697438430198,30.58889937343075,97.25714483547678,305.4936128961451,-19.658568272057,20.30412883775424,248.54088865952238,79.38638329395543,97.25714483547678,494.64075246935886,996.4280231276716,-65.84716832944774,108.73455694382957,360.84241036221687,223.35397894744617,305.4936128961451,996.4280231276716,6876.894709578136
19,3,0.051930524047304624,0.3368787726157419,0.052017965229582366,0.5591727381073712,25.458358872377918,14.113907891599823,75.91473452130674,0.045201022180120703,2.0374952365773877,31.246090228797794,514.3792441092088,69.55046392615066,47.95826007319552,-91.102122487911,-0.2749549693009622,-7.779506036319874,-162.3361642421831,97.2177740964027,47.95826007319552,41.152696800597994,-52.12012314403534,-0.12447419812357982,-2.4567642873121724,-72.1725250129982,15.693746609150217,-91.102122487911,-52.12012314403534,180.26591831215705,0.4305839620041754,11.852027961110451,272.89180913561626,-201.88311478424933,-0.2749549693009622,-0.12447419812357982,0.4305839620041754,0.014706632590543276,0.2804676429446328,1.0712541188491371,-0.6485931436289584,-7.779506036319874,-2.4567642873121724,11.852027961110451,0.2804676429446328,11.020783634698516,32.543801698780285,-25.33398375511435,-162.3361642421831,-72.1725250129982,272.89180913561626,1.0712541188491371,32.543801698780285,737.8066262599378,-577.8500611313847,97.2177740964027,15.693746609150217,-201.88311478424933,-0.6485931436289584,-25.33398375511435,-577.8500611313847,1680.547696358166
20,0,0.051746496564034426,0.25790994594679917,0.05455299829011119,0.6357905591990548,18.639420598170823,7.633935039129311,76.30863272332503,0.0162541610783727,0.8820662005413246,26.986132049763466,752.5080748594133,108.60507906157868,81.7702655351742,-62.06313230579049,0.196129901566002,11.035159239542754,-81.08136967939603,-78.58580500602345,81.7702655351742,71.78304305406925,-42.91248857883395,0.23033162493081327,12.804130266846832,-11.9775999931301,-47.641430010158054,-62.06313230579049,-42.91248857883395,238.2676195910865,-0.04410067579720617,-2.6979165451152505,254.08033187771304,85.05440073704155,0.196129901566002,0.23033162493081327,-0.04410067579720617,0.0046612366155858636,0.12105991567745768,0.44889849732515397,0.13802911910058016,11.035159239542754,12.804130266846832,-2.6979165451152505,0.12105991567745768,6.569570668371823,17.918176321151176,7.490440144038728,-81.08136967939603,-11.9775999931301,254.08033187771304,0.44889849732515397,17.918176321151176,1016.6554414136989,83.82958333162067,-78.58580500602345,-47.641430010158054,85.05440073704155,0.13802911910058016,7.490440144038728,83.82958333162067,456.2920076320918
20,1,0.051746496564034426,0.25790994594679917,0.05455299829011119,0.6357905591990548,16.797907711523308,8.782201527468096,74.81021262578994,5.910625562812371,5.924125095241168,39.77485631315188,506.14553074289853,39.165878938713014,28.693702425015527,-20.428562114885167,5.765337287281877,-1.2697617176057718,-34.58460738203526,-11.416381385348046,28.693702425015527,34.53527595223543,20.418400216465194,18.221952953785365,9.831438548696926,49.414781859231454,-88.92845631085761,-20.428562114885167,20.418400216465194,362.37613098707186,98.75672627330806,76.39105147043658,543.0048706632028,-525.3721994551463,5.765337287281877,18.221952953785365,98.75672627330806,163.00996781205436,38.606271403252926,161.1857394949596,-210.6032262987138,-1.2697617176057718,9.831438548696926,76.39105147043658,38.606271403252926,28.30002954005138,132.19529101817992,-145.76573525311704,-34.58460738203526,49.414781859231454,543.0048706632028,161.1857394949596,132.19529101817992,1067.7698896784889,-1002.2829154962303,-11.416381385348046,-88.92845631085761,-525.3721994551463,-210.6032262987138,-145.76573525311704,-1002.2829154962303,2307.9317320182845
20,2,0.051746496564034426,0.25790994594679917,0.05455299829011119,0.6357905591990548,14.059256850577272,8.686578955391987,84.46692836497652,4.5340365612161575,8.509598460887934,61.570659010628795,400.31401506506205,17.46621805316755,10.560256032438911,25.295272225110246,-2.845842747691488,-2.9579581591479,-18.599788748432353,-59.391225246198694,10.560256032438911,10.533272137186403,29.886074197879598,3.242069062625292,5.258846561733187,19.810295177200416,108.69766139749845,25.295272225110246,29.886074197879598,229.2394697803202,41.40554367588623,57.23789692433132,247.70756979152463,347.56084915425487,-2.845842747691488,3.242069062625292,41.40554367588623,17.68847217105063,19.92816004409456,73.29803791730232,209.66104608189877,-2.9579581591479,5.258846561733187,57.23789692433132,19.92816004409456,30.01594923722737,90.71530553769306,300.837875320106,-18.599788748432353,19.810295177200416,247.70756979152463,73.29803791730232,90.71530553769306,491.11875662690403,928.0991311034498,-59.391225246198694,108.69766139749845,347.56084915425487,209.66104608189877,300.837875320106,928.0991311034498,6791.850585766651
