day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,temp_mu,windspeed_mu,precip_mu,cloudcover_mu,visibility_mu,sealevelpressure_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
25,0,0.19954395897115668,0.04929502071970764,0.11826435818772993,0.5440648164203322,0.08883184570107301,10.402819765202137,9.926440603160533,2.424072630662575,62.241328505348854,8.6349024618605,1016.5050371678575,498.6606395806433,12.290082669192289,6.137849998522515,0.4132143745269455,18.472750009267003,-0.12498915503022315,-0.48192742679142253,-6.0494177981521355,6.137849998522515,25.178241457808884,3.813131071849016,-4.5916500517718815,2.5446266920735674,-10.150892923284223,-28.29204359416777,0.4132143745269455,3.813131071849016,14.286503470632619,25.509852311378342,-1.1836242023107784,-14.594104084668155,-19.101697508260962,18.472750009267003,-4.5916500517718815,25.509852311378342,542.5601347972973,-13.98656013834383,-69.88492471892847,-485.0859262441095,-0.12498915503022315,2.5446266920735674,-1.1836242023107784,-13.98656013834383,2.9665422054736688,0.12130604065601622,-1.1783358985498014,-0.48192742679142253,-10.150892923284223,-14.594104084668155,-69.88492471892847,0.12130604065601622,70.35739610733883,71.90011446561402,-6.0494177981521355,-28.29204359416777,-19.101697508260962,-485.0859262441095,-1.1783358985498014,71.90011446561402,1608.726256370857
25,1,0.19954395897115668,0.04929502071970764,0.11826435818772993,0.5440648164203322,0.08883184570107301,12.138272685601137,9.383076173480662,0.017062353873973934,28.31360133772431,9.744340513761934,1022.4162391894188,755.9256272291855,84.97823651148177,62.90048829517523,0.2349186176281703,-28.88843881614861,1.3297658275623603,-43.072318421151245,-21.717983045006473,62.90048829517523,63.2274940669442,0.2516055654918294,-16.968291678306624,1.3312161891521115,-42.475944474011385,-11.919909713578578,0.2349186176281703,0.2516055654918294,0.004879213661193854,0.44856895859859364,0.004362152625432225,-0.16916103526700293,0.08658074390409021,-28.88843881614861,-16.968291678306624,0.44856895859859364,1029.3665395314624,-4.327172110962834,-11.561222520710137,-8.000335307473419,1.3297658275623603,1.3312161891521115,0.004362152625432225,-4.327172110962834,0.17807052133123305,-1.1035208098883038,-1.2973115355667921,-43.072318421151245,-42.475944474011385,-0.16916103526700293,-11.561222520710137,-1.1035208098883038,59.015066555236245,3.2868028785735826,-21.717983045006473,-11.919909713578578,0.08658074390409021,-8.000335307473419,-1.2973115355667921,3.2868028785735826,232.17046182814656
25,2,0.19954395897115668,0.04929502071970764,0.11826435818772993,0.5440648164203322,0.08883184570107301,17.274847215709062,19.14666998255303,10.956187256821748,55.21611331237576,9.585601073307357,1010.1007750384149,441.29463052523863,32.25973003730497,10.536703201723475,-20.590142838269294,-65.96045041286438,2.056958330146861,6.243224348301761,209.51974807176666,10.536703201723475,62.45159407187627,-20.935500579360117,-9.817699629331626,1.4681362894615897,-15.813843669530998,173.12979667203,-20.590142838269294,-20.935500579360117,295.2759207891458,130.51567463321595,-7.171471344307466,-54.3475371853741,188.0813720292657,-65.96045041286438,-9.817699629331626,130.51567463321595,420.893839258707,-10.03245122348834,-72.50505536815433,-157.7155398207294,2.056958330146861,1.4681362894615897,-7.171471344307466,-10.03245122348834,0.5999193984835781,2.8753629137371637,11.108416709402022,6.243224348301761,-15.813843669530998,-54.3475371853741,-72.50505536815433,2.8753629137371637,55.118884213222394,-188.1977863433591,209.51974807176666,173.12979667203,188.0813720292657,-157.7155398207294,11.108416709402022,-188.1977863433591,5971.763643439815
25,3,0.19954395897115668,0.04929502071970764,0.11826435818772993,0.5440648164203322,0.08883184570107301,19.077327708886127,15.836938054447645,0.0001392390379607492,21.683954412923036,9.98664001233032,1018.2735253383659,523.9116647798025,56.82605415214409,26.797229251000545,0.00033518898920735534,-47.03758517369752,0.015318334638540595,-22.00173056375109,51.21856765588569,26.797229251000545,52.45405770957844,0.00019930666747524576,-43.97828396209265,0.017371095751948572,-18.2272883135208,60.73885282091481,0.00033518898920735534,0.00019930666747524576,2.8757688731586766e-07,0.0009425437791382166,8.417401679580958e-07,-0.00048314797306645344,-0.00290699534638612,-47.03758517369752,-43.97828396209265,0.0009425437791382166,526.308500013041,-0.1548623935569766,-4.940915882276019,-554.9074174670235,0.015318334638540595,0.017371095751948572,8.417401679580958e-07,-0.1548623935569766,0.004878155696890143,-0.01262953631560956,0.08325755729790461,-22.00173056375109,-18.2272883135208,-0.00048314797306645344,-4.940915882276019,-0.01262953631560956,33.6877712770083,22.369366644852022,51.21856765588569,60.73885282091481,-0.00290699534638612,-554.9074174670235,0.08325755729790461,22.369366644852022,1712.8001709317214
25,4,0.19954395897115668,0.04929502071970764,0.11826435818772993,0.5440648164203322,0.08883184570107301,19.682735764608932,18.82404612174232,0.12917720386979054,6.755596721868385,9.99895494840102,1019.1284245138058,522.8352244446662,73.49256085099826,28.2063823675401,0.34254608505780065,32.83743754666335,0.013710300655864992,-43.29807166069748,-73.34824887176944,28.2063823675401,61.3001514966886,-0.1857969042843279,11.996230356297998,0.015423598077018468,-3.0782687600204657,-94.7726069839372,0.34254608505780065,-0.1857969042843279,0.02164932258826895,0.18200832460817132,4.108784939967956e-05,-0.3356553340825665,-0.4128544396221126,32.83743754666335,11.996230356297998,0.18200832460817132,38.552283480060964,-0.007430237736747789,-27.346794264473,-103.07811085617483,0.013710300655864992,0.015423598077018468,4.108784939967956e-05,-0.007430237736747789,0.0005579672856929402,-0.011151046088038973,-0.003560676331200058,-43.29807166069748,-3.0782687600204657,-0.3356553340825665,-27.346794264473,-0.011151046088038973,49.85117258547292,91.20482583848357,-73.34824887176944,-94.7726069839372,-0.4128544396221126,-103.07811085617483,-0.003560676331200058,91.20482583848357,1499.1808068715673
26,0,0.15042329875276186,0.049335244081819885,0.06801247868257235,0.49966108836850226,0.2325678901143435,10.399301017092426,8.740364310588333,2.7090964419781787,66.86769694524874,8.190369315674245,1016.259459209747,494.6590424721447,11.163468646869667,3.808270564932613,0.4572999490221854,11.284037054345687,-0.24983580264021613,-1.1252960946457629,-10.214777021430155,3.808270564932613,17.784272580559055,5.384866862791192,12.218187158295324,1.306879536250976,-15.350901940149123,-41.889900437287956,0.4572999490221854,5.384866862791192,17.26138760182313,28.014462978560303,-0.991934133608072,-19.64857506164562,-14.233342681022988,11.284037054345687,12.218187158295324,28.014462978560303,454.8978647641555,-9.603050981400958,-60.79111392622661,-355.1353639159213,-0.24983580264021613,1.306879536250976,-0.991934133608072,-9.603050981400958,3.1304957367335615,-0.4577051260564597,-9.950964316813284,-1.1252960946457629,-15.350901940149123,-19.64857506164562,-60.79111392622661,-0.4577051260564597,78.41547773657611,72.04890285766014,-10.214777021430155,-41.889900437287956,-14.233342681022988,-355.1353639159213,-9.950964316813284,72.04890285766014,1279.3958387320342
26,1,0.15042329875276186,0.049335244081819885,0.06801247868257235,0.49966108836850226,0.2325678901143435,12.144537852661962,9.386986669885266,0.017048195935574623,28.30495112183164,9.744548953593325,1022.4127149405019,755.8758361491857,85.01743820761476,62.91843614916126,0.23461687945680715,-29.08394471319387,1.3302821002152694,-43.10894671987699,-22.096419299742852,62.91843614916126,63.22015967844282,0.251330129185254,-17.095981145361833,1.3311297844928984,-42.487429842530275,-12.160824085860106,0.23461687945680715,0.251330129185254,0.004875405903556241,0.44834419435188266,0.004354979491088605,-0.1689605868837898,0.08735774933467376,-29.08394471319387,-17.095981145361833,0.44834419435188266,1029.0125585288708,-4.325853825989138,-11.398252660351686,-7.394479074428007,1.3302821002152694,1.3311297844928984,0.004354979491088605,-4.325853825989138,0.17797858533439675,-1.103521380076518,-1.3089730176498287,-43.10894671987699,-42.487429842530275,-0.1689605868837898,-11.398252660351686,-1.103521380076518,59.01628546930553,3.522566957526073,-22.096419299742852,-12.160824085860106,0.08735774933467376,-7.394479074428007,-1.3089730176498287,3.522566957526073,235.18352148756347
26,2,0.15042329875276186,0.049335244081819885,0.06801247868257235,0.49966108836850226,0.2325678901143435,13.569189158937501,18.313059989888924,13.71300138490348,63.677060290665736,9.27513879057556,1009.0468538312474,403.53599203487687,17.661894416773347,16.944258931316106,-7.766990728373717,-33.77963643364456,0.9406966819935053,3.779481350189945,95.10516405801731,16.944258931316106,82.17858038521452,-18.96258839291705,-17.90964052835693,1.7771463376260463,-24.072967831412555,305.0351779086528,-7.766990728373717,-18.96258839291705,403.32813038574636,188.09836768403574,-10.076719198386467,-80.12444296216252,468.7025806910465,-33.77963643364456,-17.90964052835693,188.09836768403574,457.2231978537387,-11.484388254872778,-118.02147728208121,597.3400978370076,0.9406966819935053,1.7771463376260463,-10.076719198386467,-11.484388254872778,0.8451042034662692,4.309131898195374,-7.401818556054599,3.779481350189945,-24.072967831412555,-80.12444296216252,-118.02147728208121,4.309131898195374,86.94952728016028,-394.2047840422753,95.10516405801731,305.0351779086528,468.7025806910465,597.3400978370076,-7.401818556054599,-394.2047840422753,5642.756070378381
26,3,0.15042329875276186,0.049335244081819885,0.06801247868257235,0.49966108836850226,0.2325678901143435,18.216165711474638,15.624958388809645,0.8884919290465952,31.504460797113595,9.985489481692927,1017.1995415472354,514.4640894313221,54.021144112204645,26.047323268775024,1.3187933340639855,-55.32972888053312,0.025052044066145758,-17.2144929686934,34.58439430107272,26.047323268775024,55.083340083762,1.767889926044941,-30.473181208974676,0.021954945578345306,-22.07404886200738,18.375295182002475,1.3187933340639855,1.767889926044941,17.664263601943652,9.186540229598588,-0.054229099943761516,-4.973847465413302,-4.355377817101045,-55.32972888053312,-30.473181208974676,9.186540229598588,569.5105061375414,-0.17134110357113805,-9.311675111390896,-599.7862649137292,0.025052044066145758,0.021954945578345306,-0.054229099943761516,-0.17134110357113805,0.002089348802329925,0.007023522350489595,0.17147849756115424,-17.2144929686934,-22.07404886200738,-4.973847465413302,-9.311675111390896,0.007023522350489595,36.51993204707225,30.732820736238075,34.58439430107272,18.375295182002475,-4.355377817101045,-599.7862649137292,0.17147849756115424,30.732820736238075,2002.5270593697944
26,4,0.15042329875276186,0.049335244081819885,0.06801247868257235,0.49966108836850226,0.2325678901143435,20.022958577451988,17.911330556519378,0.029561425133301466,5.228617621610678,9.999971804775539,1019.235104719221,534.2143399467341,65.78377072535909,24.1490571471004,0.014541543759424479,25.236366390180166,0.0004881920627865694,-36.84303320513119,-24.272427576824175,24.1490571471004,45.78592483691139,-0.038098672669406586,4.914622679976731,0.0004109251966249908,-5.0259643253938275,-16.88241528454898,0.014541543759424479,-0.038098672669406586,0.006174030999199286,0.06758037271786214,8.33491016746364e-07,-0.0789198219925856,-0.5563133228394911,25.236366390180166,4.914622679976731,0.06758037271786214,28.000980386852238,0.00014623464738593302,-20.14326014101652,-69.463140179452,0.0004881920627865694,0.0004109251966249908,8.33491016746364e-07,0.00014623464738593302,2.818727474494334e-06,-0.0002272288520000617,-0.0010995682679646062,-36.84303320513119,-5.0259643253938275,-0.0789198219925856,-20.14326014101652,-0.0002272288520000617,37.63646948575517,42.50900437874403,-24.272427576824175,-16.88241528454898,-0.5563133228394911,-69.463140179452,-0.0010995682679646062,42.50900437874403,1140.9259280925226
27,0,0.1598674740209735,0.0493139019197703,0.07880346190786497,0.3247094564216868,0.38730570572970446,10.506208792310574,8.616063901062654,2.640075506632024,66.49552580482329,8.291163493731759,1016.6503475227099,494.66309514857994,11.558898020143932,3.3678392175766088,0.15805319601772153,9.43216698330298,-0.0810275374836326,-1.026610288348511,-11.02159719459435,3.3678392175766088,16.26790546076642,5.6533674972525,8.738080851156479,1.0411574351577524,-13.73265932453155,-30.413129143373272,0.15805319601772153,5.6533674972525,16.672688687425623,25.77315874651826,-1.0328596363740825,-19.092323437175896,-9.763058718854774,9.43216698330298,8.738080851156479,25.77315874651826,442.20631474309533,-9.421220816545965,-57.662448255482474,-337.1498332083818,-0.0810275374836326,1.0411574351577524,-1.0328596363740825,-9.421220816545965,3.096378552755671,0.10766275508084908,-10.104143972113233,-1.026610288348511,-13.73265932453155,-19.092323437175896,-57.662448255482474,0.10766275508084908,75.41352575230046,65.433640207872,-11.02159719459435,-30.413129143373272,-9.763058718854774,-337.1498332083818,-10.104143972113233,65.433640207872,1224.68527853915
27,1,0.1598674740209735,0.0493139019197703,0.07880346190786497,0.3247094564216868,0.38730570572970446,12.138624506802394,9.383180693796648,0.017055959000677523,28.316909656961514,9.744438399009969,1022.41675940947,755.9061292302343,84.97075266883166,62.891969122033714,0.23482456994444406,-28.92707882991658,1.3293465981354018,-43.070588384115794,-21.694169926158295,62.891969122033714,63.213015715896404,0.25150947853490135,-16.99380170684526,1.3307332120082938,-42.46909058153634,-11.899726591627095,0.23482456994444406,0.25150947853490135,0.004877494294694077,0.44834442385688494,0.0043588481886335,-0.16910650778563766,0.08688085100387309,-28.92707882991658,-16.99380170684526,0.44834442385688494,1029.1150645199773,-4.324669834523857,-11.51974863270552,-8.234890509934422,1.3293465981354018,1.3307332120082938,0.0043588481886335,-4.324669834523857,0.1780273577436923,-1.102965353204468,-1.3017977691576457,-43.070588384115794,-42.46909058153634,-0.16910650778563766,-11.51974863270552,-1.102965353204468,59.002616613773704,3.23895598040054,-21.694169926158295,-11.899726591627095,0.08688085100387309,-8.234890509934422,-1.3017977691576457,3.23895598040054,233.12718314475654
27,2,0.1598674740209735,0.0493139019197703,0.07880346190786497,0.3247094564216868,0.38730570572970446,14.356089977689555,18.08565007133621,15.33568460882806,61.220347070359644,9.347441039302222,1009.0217091033977,416.9139325541128,23.448806469214432,16.229837244469103,8.90540881589322,-51.14887781335096,1.2726652578867126,2.9732583220830255,180.00948716790725,16.229837244469103,71.18437107705356,-17.286651559417766,-13.127367894609673,1.403891821344729,-20.497389151577845,235.2370310693372,8.90540881589322,-17.286651559417766,375.8856612225116,112.39443856360657,-7.578324311491597,-66.67225410061434,603.9080821334226,-51.14887781335096,-13.127367894609673,112.39443856360657,501.3271812475742,-11.702862005760894,-104.16205001880708,233.39092825917314,1.2726652578867126,1.403891821344729,-7.578324311491597,-11.702862005760894,0.7859052939055093,3.8029709116874075,1.7684842531175835,2.9732583220830255,-20.497389151577845,-66.67225410061434,-104.16205001880708,3.8029709116874075,75.94742105538757,-338.0928640383318,180.00948716790725,235.2370310693372,603.9080821334226,233.39092825917314,1.7684842531175835,-338.0928640383318,6409.110418887794
27,3,0.1598674740209735,0.0493139019197703,0.07880346190786497,0.3247094564216868,0.38730570572970446,16.16768979048604,14.98315568571893,0.4711595406668822,41.48368387186176,9.987201351140481,1017.4256844819014,501.9920671983208,44.190337554110634,26.13113829738719,0.5768984750080887,-4.364396412608609,-0.014376170665793888,-15.904009303919436,-48.73764864156541,26.13113829738719,65.71813713789915,1.9861210197374277,-9.121360305172765,0.006442750654147024,-28.121884439320112,-50.34017666327186,0.5768984750080887,1.9861210197374277,3.498225918909432,2.5871223963400705,-0.022937699125954787,-1.5251523259527284,-5.737845595903115,-4.364396412608609,-9.121360305172765,2.5871223963400705,427.2147798994209,0.1038272231714959,-17.52775753454861,-390.76940255821086,-0.014376170665793888,0.006442750654147024,-0.022937699125954787,0.1038272231714959,0.0014716476072967396,-0.003187695838763448,-0.17487459183091691,-15.904009303919436,-28.121884439320112,-1.5251523259527284,-17.52775753454861,-0.003187695838763448,44.11993949916335,60.454455113771125,-48.73764864156541,-50.34017666327186,-5.737845595903115,-390.76940255821086,-0.17487459183091691,60.454455113771125,1768.553690485895
